(4, 1, 53, 33, 2340);ף;צ;ק;ה;י;ה;י;א;ל;ו;ת;ד;ע;ה;ן;כ;ש;מ;ל;ב;(4, 1, 53, 14, 2321)
(4, 1, 53, 53, 2360);ל;ה;ו;ר;מ;ש;ו;ל;א;ר;ש;י;י;נ;ב;ת;ד;ע;ל;ע;(4, 1, 53, 34, 2341)
(4, 1, 54, 1, 2380);ו;ת;ו;ד;ע;ה;ן;כ;ש;מ;ת;ר;מ;ש;מ;ת;א;ם;י;ו;(4, 1, 53, 54, 2361)
(4, 1, 54, 21, 2400);ו;צ;ר;ש;א;ל;כ;כ;ל;א;ר;ש;י;י;נ;ב;ו;ש;ע;י;(4, 1, 54, 2, 2381)
(4, 2, 1, 5, 2420);ר;ב;ד;י;ו;ו;ש;ע;ן;כ;ה;ש;מ;ת;א;ה;ו;ה;י;ה;(4, 1, 54, 22, 2401)
(4, 2, 1, 25, 2440);ר;מ;א;ל;ן;ר;ה;א;ל;א;ו;ה;ש;מ;ל;א;ה;ו;ה;י;(4, 2, 1, 6, 2421)
(4, 2, 2, 20, 2460);ת;ב;א;ת;י;ב;ל;ת;ת;א;ב;ו;ל;ג;ד;ל;ע;ש;י;א;(4, 2, 2, 1, 2441)
(4, 2, 2, 40, 2480);י;ב;ס;ד;ג;נ;מ;ל;א;ר;ש;י;י;נ;ב;ו;נ;ח;י;ם;(4, 2, 2, 21, 2461)
(4, 2, 3, 7, 2500);ק;ם;י;נ;ח;ה;ו;ו;נ;ח;י;ד;ע;ו;מ;ל;ה;א;ל;ב;(4, 2, 2, 41, 2481)
(4, 2, 3, 27, 2520);ה;ד;ו;ה;י;ה;נ;ח;מ;ל;ג;ד;ה;ח;ר;ז;מ;ה;מ;ד;(4, 2, 3, 8, 2501)
(4, 2, 3, 47, 2540);ה;ד;ו;ה;י;י;נ;ב;ל;א;י;ש;נ;ו;ם;ת;א;ב;צ;ל;(4, 2, 3, 28, 2521)
(4, 2, 4, 7, 2560);פ;ו;ו;א;ב;צ;ו;ב;ד;נ;י;מ;ע;ן;ב;ן;ו;ש;ח;נ;(4, 2, 3, 48, 2541)
(4, 2, 4, 27, 2580);ו;ף;ל;א;ם;י;ע;ב;ש;ו;ה;ע;ב;ר;א;ם;ה;י;ד;ק;(4, 2, 4, 8, 2561)
(4, 2, 5, 14, 2600);י;ה;ט;מ;ו;י;ל;ע;ם;י;נ;ח;ה;ו;ת;ו;א;מ;ש;ש;(4, 2, 4, 28, 2581)
(4, 2, 5, 34, 2620);ת;נ;ר;כ;ש;ש;י;י;נ;ב;ל;א;י;ש;נ;ו;ר;כ;ש;ש;(4, 2, 5, 15, 2601)
(4, 2, 6, 11, 2640);ו;י;ד;ק;פ;ו;ו;א;ב;צ;ו;ר;ע;ו;צ;ן;ב;ל;א;נ;(4, 2, 5, 35, 2621)
(4, 2, 6, 31, 2660);מ;ע;ב;ר;א;ו;ף;ל;א;ם;י;ש;מ;ח;ו;ה;ע;ב;ר;א;(4, 2, 6, 12, 2641)
(4, 2, 7, 17, 2680);י;נ;ב;ל;א;י;ש;נ;ו;ן;ל;ו;ב;ז;ה;ט;מ;ת;ו;א;(4, 2, 6, 32, 2661)
(4, 2, 8, 5, 2700);ו;א;ב;צ;ו;ן;ל;ח;ן;ב;ב;א;י;ל;א;ן;ל;ו;ב;ז;(4, 2, 7, 18, 2681)
(4, 2, 8, 25, 2720);ו;ף;ל;א;ם;י;ש;מ;ח;ו;ה;ע;ב;ש;ו;י;ד;ק;פ;ו;(4, 2, 8, 6, 2701)
(4, 2, 9, 12, 2740);נ;ח;מ;ל;ם;י;ד;ק;פ;ה;ל;כ;ת;ו;א;מ;ע;ב;ר;א;(4, 2, 8, 26, 2721)
(4, 2, 9, 32, 2760);ל;א;ם;י;נ;מ;ש;ו;ף;ל;א;ת;א;מ;ה;ד;ו;ה;י;ה;(4, 2, 9, 13, 2741)
(4, 2, 9, 52, 2780);ל;ת;ו;א;מ;ע;ב;ר;א;ו;ם;י;פ;ל;א;ת;ש;ש;ו;ף;(4, 2, 9, 33, 2761)
(4, 2, 10, 6, 2800);נ;ח;מ;ל;ג;ד;ו;ע;ס;י;ה;נ;ש;א;ר;ם;ת;א;ב;צ;(4, 2, 9, 53, 2781)
(4, 2, 10, 26, 2820);ש;נ;ו;ם;ת;א;ב;צ;ל;ה;נ;מ;י;ת;ן;ב;ו;א;ר;ה;(4, 2, 10, 7, 2801)
(4, 2, 10, 46, 2840);ש;ן;ב;ר;ו;צ;י;ל;א;ן;ב;ו;א;ר;י;נ;ב;ל;א;י;(4, 2, 10, 27, 2821)
(4, 2, 11, 15, 2860);ו;ה;ש;ש;ו;י;ד;ק;פ;ו;ו;א;ב;צ;ו;ר;ו;א;י;ד;(4, 2, 10, 47, 2841)
